[E: 15] 	loss: 1.564802  	avg_loss: 0.936466
[E: 15] 	loss: 0.809940  	avg_loss: 0.935261
[E: 15] 	loss: 0.800767  	avg_loss: 0.933992
[E: 15] 	loss: 0.741567  	avg_loss: 0.932193
[E: 15] 	loss: 0.868615  	avg_loss: 0.931605
[E: 15] 	loss: 0.827764  	avg_loss: 0.930652
[E: 15] 	loss: 0.878458  	avg_loss: 0.930178
[E: 15] 	loss: 1.475298  	avg_loss: 0.935089
[E: 15] 	loss: 0.711783  	avg_loss: 0.933095
[E: 15] 	loss: 0.836421  	avg_loss: 0.932239
[E: 15] 	loss: 1.053723  	avg_loss: 0.933305
[E: 15] 	loss: 0.609035  	avg_loss: 0.930485
[E: 15] 	loss: 1.230793  	avg_loss: 0.933074
[E: 15] 	loss: 0.935223  	avg_loss: 0.933092
[E: 15] 	loss: 0.738552  	avg_loss: 0.931444
[E: 15] 	loss: 1.111938  	avg_loss: 0.932961
[E: 15] 	loss: 0.638360  	avg_loss: 0.930505
[E: 15] 	loss: 0.993342  	avg_loss: 0.931025
[E: 15] 	loss: 0.753251  	avg_loss: 0.929568
[E: 15] 	loss: 1.173004  	avg_loss: 0.931547
[E: 15] 	loss: 1.116324  	avg_loss: 0.933037
[E: 15] 	loss: 0.803224  	avg_loss: 0.931998
[E: 15] 	loss: 1.095814  	avg_loss: 0.933299
[E: 15] 	loss: 1.226854  	avg_loss: 0.935610
[E: 15] 	loss: 1.018283  	avg_loss: 0.936256
[E: 15] 	loss: 0.764741  	avg_loss: 0.934926
[E: 15] 	loss: 0.839951  	avg_loss: 0.934196
[E: 15] 	loss: 1.253288  	avg_loss: 0.936632
[E: 15] 	loss: 0.878468  	avg_loss: 0.936191
[E: 15] 	loss: 0.989174  	avg_loss: 0.936589
[E: 15] 	loss: 0.809542  	avg_loss: 0.935641
[E: 15] 	loss: 0.752789  	avg_loss: 0.934287
[E: 15] 	loss: 1.000425  	avg_loss: 0.934773
[E: 15] 	loss: 1.129979  	avg_loss: 0.936198
[E: 15] 	loss: 0.665571  	avg_loss: 0.934237
[E: 15] 	loss: 0.860270  	avg_loss: 0.933705
[E: 15] 	loss: 0.979596  	avg_loss: 0.934032
[E: 15] 	loss: 0.820553  	avg_loss: 0.933228
[E: 15] 	loss: 0.771637  	avg_loss: 0.932090
[E: 15] 	loss: 0.913537  	avg_loss: 0.931960
[E: 15] 	loss: 0.810254  	avg_loss: 0.931115
[E: 15] 	loss: 0.804133  	avg_loss: 0.930239
[E: 15] 	loss: 0.954219  	avg_loss: 0.930403
[E: 15] 	loss: 0.584563  	avg_loss: 0.928051
[E: 15] 	loss: 0.899386  	avg_loss: 0.927857
[E: 15] 	loss: 0.863731  	avg_loss: 0.927427
[E: 15] 	loss: 0.809356  	avg_loss: 0.926640
[E: 15] 	loss: 0.844090  	avg_loss: 0.926093
[E: 15] 	loss: 0.713815  	avg_loss: 0.924696
[E: 15] 	loss: 1.255505  	avg_loss: 0.926858
[E: 15] 	loss: 1.246576  	avg_loss: 0.928935
[E: 15] 	loss: 1.034897  	avg_loss: 0.929618
[E: 15] 	loss: 1.088494  	avg_loss: 0.930637
[E: 15] 	loss: 0.898348  	avg_loss: 0.930431
[E: 15] 	loss: 0.999618  	avg_loss: 0.930869
[E: 15] 	loss: 0.844509  	avg_loss: 0.930326
[E: 15] 	loss: 0.774241  	avg_loss: 0.929350
[E: 15] 	loss: 1.039623  	avg_loss: 0.930035
[E: 15] 	loss: 1.021823  	avg_loss: 0.930602
[E: 15] 	loss: 1.059656  	avg_loss: 0.931394
[E: 15] 	loss: 1.160731  	avg_loss: 0.932792
[E: 15] 	loss: 1.366387  	avg_loss: 0.935420
[E: 15] 	loss: 1.470199  	avg_loss: 0.938641
[E: 15] 	loss: 0.581660  	avg_loss: 0.936504
[E: 15] 	loss: 0.882322  	avg_loss: 0.936181
[E: 15] 	loss: 1.392887  	avg_loss: 0.938884
[E: 15] 	loss: 0.720335  	avg_loss: 0.937598
[E: 15] 	loss: 1.101737  	avg_loss: 0.938558
[E: 15] 	loss: 1.139431  	avg_loss: 0.939726
[E: 15] 	loss: 1.082824  	avg_loss: 0.940553
[E: 15] 	loss: 0.816676  	avg_loss: 0.939841
[E: 15] 	loss: 0.758060  	avg_loss: 0.938802
[E: 15] 	loss: 1.155195  	avg_loss: 0.940032
[E: 15] 	loss: 1.146876  	avg_loss: 0.941201
[E: 15] 	loss: 1.142755  	avg_loss: 0.942333
[E: 15] 	loss: 0.964525  	avg_loss: 0.942457
[E: 15] 	loss: 1.014976  	avg_loss: 0.942860
[E: 15] 	loss: 1.001678  	avg_loss: 0.943185
[E: 15] 	loss: 0.943611  	avg_loss: 0.943187
[E: 15] 	loss: 0.860689  	avg_loss: 0.942736
[E: 15] 	loss: 1.475436  	avg_loss: 0.945631
[E: 15] 	loss: 0.984552  	avg_loss: 0.945842
[E: 15] 	loss: 1.019885  	avg_loss: 0.946240
[E: 15] 	loss: 1.177715  	avg_loss: 0.947478
[E: 15] 	loss: 0.820835  	avg_loss: 0.946804
[E: 15] 	loss: 1.164232  	avg_loss: 0.947954
[E: 15] 	loss: 1.101828  	avg_loss: 0.948764
[E: 15] 	loss: 1.128660  	avg_loss: 0.949706
[E: 15] 	loss: 0.957047  	avg_loss: 0.949744
[E: 15] 	loss: 0.944860  	avg_loss: 0.949719
[E: 15] 	loss: 1.059009  	avg_loss: 0.950282
[E: 15] 	loss: 0.761013  	avg_loss: 0.949312
[E: 15] 	loss: 0.912898  	avg_loss: 0.949126
[E: 15] 	loss: 0.833696  	avg_loss: 0.948540
[E: 15] 	loss: 0.898453  	avg_loss: 0.948287
[E: 15] 	loss: 0.993970  	avg_loss: 0.948517
[E: 15] 	loss: 1.203742  	avg_loss: 0.949793
[E: 15] 	loss: 1.049030  	avg_loss: 0.950286
[E: 15] 	loss: 0.790396  	avg_loss: 0.949495
[E: 15] 	loss: 1.250357  	avg_loss: 0.950977
[E: 15] 	loss: 0.922198  	avg_loss: 0.950836
[E: 15] 	loss: 0.858803  	avg_loss: 0.950387
[E: 15] 	loss: 1.002136  	avg_loss: 0.950638
[E: 15] 	loss: 0.736583  	avg_loss: 0.949604
[E: 15] 	loss: 0.866110  	avg_loss: 0.949203
[E: 15] 	loss: 0.953585  	avg_loss: 0.949223
[E: 15] 	loss: 0.910802  	avg_loss: 0.949041
[E: 15] 	loss: 1.055033  	avg_loss: 0.949543
[E: 15] 	loss: 0.899827  	avg_loss: 0.949308
[E: 15] 	loss: 0.986766  	avg_loss: 0.949484
[E: 15] 	loss: 1.129884  	avg_loss: 0.950327
[E: 15] 	loss: 1.101560  	avg_loss: 0.951031
[E: 15] 	loss: 1.008184  	avg_loss: 0.951295
[E: 15] 	loss: 1.110899  	avg_loss: 0.952031
[E: 15] 	loss: 0.914397  	avg_loss: 0.951858
[E: 15] 	loss: 0.821757  	avg_loss: 0.951264
[E: 15] 	loss: 0.957948  	avg_loss: 0.951294
[E: 15] 	loss: 0.857736  	avg_loss: 0.950871
[E: 15] 	loss: 0.958748  	avg_loss: 0.950907
[E: 15] 	loss: 1.164297  	avg_loss: 0.951864
[E: 15] 	loss: 1.169849  	avg_loss: 0.952837
[E: 15] 	loss: 1.252029  	avg_loss: 0.954166
[E: 15] 	loss: 0.720634  	avg_loss: 0.953133
[E: 15] 	loss: 1.069445  	avg_loss: 0.953645
[E: 15] 	loss: 0.908647  	avg_loss: 0.953448
[E: 15] 	loss: 0.904652  	avg_loss: 0.953235
[E: 15] 	loss: 1.063816  	avg_loss: 0.953716
[E: 15] 	loss: 0.744905  	avg_loss: 0.952812
[E: 15] 	loss: 0.734790  	avg_loss: 0.951872
[E: 15] 	loss: 0.673469  	avg_loss: 0.950677
[E: 15] 	loss: 1.120865  	avg_loss: 0.951404
[E: 15] 	loss: 0.839470  	avg_loss: 0.950928
[E: 15] 	loss: 0.989736  	avg_loss: 0.951093
[E: 15] 	loss: 0.678022  	avg_loss: 0.949940
[E: 15] 	loss: 1.053194  	avg_loss: 0.950374
[E: 15] 	loss: 0.961983  	avg_loss: 0.950423
[E: 15] 	loss: 0.876792  	avg_loss: 0.950116
[E: 15] 	loss: 0.871398  	avg_loss: 0.949789
[E: 15] 	loss: 1.376324  	avg_loss: 0.951552
[E: 15] 	loss: 0.751061  	avg_loss: 0.950727
[E: 15] 	loss: 0.939247  	avg_loss: 0.950680
[E: 15] 	loss: 1.062925  	avg_loss: 0.951138
[E: 15] 	loss: 0.920770  	avg_loss: 0.951015
[E: 15] 	loss: 1.025342  	avg_loss: 0.951316
[E: 15] 	loss: 0.787851  	avg_loss: 0.950656
[E: 15] 	loss: 1.054342  	avg_loss: 0.951073
[E: 15] 	loss: 1.081996  	avg_loss: 0.951597
[E: 15] 	loss: 0.755316  	avg_loss: 0.950814
[E: 15] 	loss: 0.936981  	avg_loss: 0.950760
[E: 15] 	loss: 1.299347  	avg_loss: 0.952137
[E: 15] 	loss: 0.749639  	avg_loss: 0.951340
[E: 15] 	loss: 0.782498  	avg_loss: 0.950678
[E: 15] 	loss: 0.943334  	avg_loss: 0.950649
[E: 15] 	loss: 0.819786  	avg_loss: 0.950140
[E: 15] 	loss: 0.718739  	avg_loss: 0.949243
[E: 15] 	loss: 0.896334  	avg_loss: 0.949039
[E: 15] 	loss: 1.376925  	avg_loss: 0.950685
[E: 15] 	loss: 1.029445  	avg_loss: 0.950986
[E: 15] 	loss: 0.897624  	avg_loss: 0.950783
[E: 15] 	loss: 0.778510  	avg_loss: 0.950128
[E: 15] 	loss: 0.732056  	avg_loss: 0.949302
[E: 15] 	loss: 0.901071  	avg_loss: 0.949120
[E: 15] 	loss: 0.723396  	avg_loss: 0.948271
[E: 15] 	loss: 0.853710  	avg_loss: 0.947917
[E: 15] 	loss: 0.867687  	avg_loss: 0.947618
[E: 15] 	loss: 1.044194  	avg_loss: 0.947977
[E: 15] 	loss: 1.041000  	avg_loss: 0.948321
[E: 15] 	loss: 0.797748  	avg_loss: 0.947766
[E: 15] 	loss: 1.044495  	avg_loss: 0.948121
[E: 15] 	loss: 0.982264  	avg_loss: 0.948246
[E: 15] 	loss: 0.856478  	avg_loss: 0.947911
[E: 15] 	loss: 1.008617  	avg_loss: 0.948132
[E: 15] 	loss: 0.762092  	avg_loss: 0.947458
[E: 15] 	loss: 0.773501  	avg_loss: 0.946830
[E: 15] 	loss: 0.924859  	avg_loss: 0.946751
[E: 15] 	loss: 0.734544  	avg_loss: 0.945990
[E: 15] 	loss: 0.814110  	avg_loss: 0.945520
[E: 15] 	loss: 1.143091  	avg_loss: 0.946223
[E: 15] 	loss: 0.773104  	avg_loss: 0.945609
[E: 15] 	loss: 1.102906  	avg_loss: 0.946165
[E: 15] 	loss: 0.762777  	avg_loss: 0.945519
[E: 15] 	loss: 1.067224  	avg_loss: 0.945946
[E: 15] 	loss: 0.714893  	avg_loss: 0.945138
[E: 15] 	loss: 0.790522  	avg_loss: 0.944599
[E: 15] 	loss: 0.842434  	avg_loss: 0.944245
[E: 15] 	loss: 0.800776  	avg_loss: 0.943748
[E: 15] 	loss: 1.367728  	avg_loss: 0.945210
[E: 15] 	loss: 1.204932  	avg_loss: 0.946103
[E: 15] 	loss: 0.915031  	avg_loss: 0.945996
[E: 15] 	loss: 1.246732  	avg_loss: 0.947023
[E: 15] 	loss: 1.136549  	avg_loss: 0.947667
[E: 15] 	loss: 0.890673  	avg_loss: 0.947474
[E: 15] 	loss: 0.920911  	avg_loss: 0.947384
[E: 15] 	loss: 0.712112  	avg_loss: 0.946592
[E: 15] 	loss: 1.002834  	avg_loss: 0.946781
[E: 15] 	loss: 0.816024  	avg_loss: 0.946344
[E: 15] 	loss: 0.776619  	avg_loss: 0.945778
[E: 15] 	loss: 1.303384  	avg_loss: 0.946966
[E: 15] 	loss: 1.107178  	avg_loss: 0.947496
[E: 15] 	loss: 1.179860  	avg_loss: 0.948263
[E: 15] 	loss: 0.807052  	avg_loss: 0.947799
[E: 15] 	loss: 1.046361  	avg_loss: 0.948122
[E: 15] 	loss: 0.694960  	avg_loss: 0.947294
[E: 15] 	loss: 0.753907  	avg_loss: 0.946665
[E: 15] 	loss: 1.084670  	avg_loss: 0.947113
[E: 15] 	loss: 1.011466  	avg_loss: 0.947321
[E: 15] 	loss: 1.217980  	avg_loss: 0.948194
[E: 15] 	loss: 0.663352  	avg_loss: 0.947278
[E: 15] 	loss: 0.767621  	avg_loss: 0.946702
[E: 15] 	loss: 1.154663  	avg_loss: 0.947367
[E: 15] 	loss: 1.142874  	avg_loss: 0.947989
[E: 15] 	loss: 0.784248  	avg_loss: 0.947469
[E: 15] 	loss: 1.179964  	avg_loss: 0.948205
[E: 15] 	loss: 1.301533  	avg_loss: 0.949320
[E: 15] 	loss: 1.340316  	avg_loss: 0.950549
[E: 15] 	loss: 0.704217  	avg_loss: 0.949777
[E: 15] 	loss: 0.985683  	avg_loss: 0.949889
[E: 15] 	loss: 0.962113  	avg_loss: 0.949927
[E: 15] 	loss: 1.133686  	avg_loss: 0.950498
[E: 15] 	loss: 0.876848  	avg_loss: 0.950270
[E: 15] 	loss: 0.747385  	avg_loss: 0.949644
[E: 15] 	loss: 1.171150  	avg_loss: 0.950326
[E: 15] 	loss: 0.978833  	avg_loss: 0.950413
[E: 15] 	loss: 1.031200  	avg_loss: 0.950660
[E: 15] 	loss: 1.218597  	avg_loss: 0.951477
[E: 15] 	loss: 0.957203  	avg_loss: 0.951494
[E: 15] 	loss: 0.868662  	avg_loss: 0.951243
[E: 15] 	loss: 0.927256  	avg_loss: 0.951171
[E: 15] 	loss: 0.910181  	avg_loss: 0.951047
[E: 15] 	loss: 1.095428  	avg_loss: 0.951481
[E: 15] 	loss: 0.870318  	avg_loss: 0.951238
[E: 15] 	loss: 0.999016  	avg_loss: 0.951381
[E: 15] 	loss: 0.963211  	avg_loss: 0.951416
[E: 15] 	loss: 1.079349  	avg_loss: 0.951795
[E: 15] 	loss: 1.476594  	avg_loss: 0.953348
Test losses: 0.473318
Test losses: 0.915989
Test losses: 1.370058
Test losses: 0.899436
Test losses: 0.738093
Test losses: 1.020787
Test losses: 0.919069
Test losses: 0.921312
Test losses: 0.944961
Test losses: 0.774131
Test losses: 0.941883
Test losses: 0.866558
Test losses: 0.814570
Test losses: 1.153959
Test losses: 0.691179
Test losses: 1.001490
Test losses: 0.674115
Test losses: 0.798326
Test losses: 0.652309
Test losses: 0.972999
Test losses: 0.431538
Test losses: 0.323089
Test losses: 0.547816
Test losses: 0.169627
Test losses: 0.271732
Test losses: 0.504971
Test losses: 0.321311
Test losses: 0.487905
Test losses: 0.248395
Test losses: 0.213752
Test losses: 0.430359
Test losses: 0.447891
Test losses: 0.491269
Test losses: 0.455585
Test losses: 0.446229
Test losses: 0.375822
Test losses: 0.173192
Test losses: 0.564293
Test losses: 0.573709
Test losses: 0.300064
Test losses: 0.769386
Test losses: 0.774545
Test losses: 0.981036
Test losses: 0.733749
Test losses: 0.901182
Test losses: 0.711129
Test losses: 0.817946
Test losses: 0.704144
Test losses: 0.673237
Test losses: 0.640093
Test losses: 0.661447
Test losses: 0.653685
Test losses: 0.675310
Test losses: 0.986139
Test losses: 0.754761
Test losses: 0.810665
Test losses: 0.746348
Test losses: 0.920600
Test losses: 0.758203
Test losses: 0.695050
Test losses: 0.627593
Test losses: 0.630265
Test losses: 0.632720
Test losses: 0.630947
Test losses: 0.634481
Test losses: 1.607134
Test losses: 0.883009
Test losses: 0.625264
Test losses: 0.640292
Test losses: 0.633317
Test losses: 0.629625
Test losses: 0.633514
Test losses: 0.629578
Test losses: 0.631364
Test losses: 0.628111
Test losses: 0.629909
Test losses: 0.631822
Test losses: 0.633992
Test losses: 0.639487
Test losses: 0.637328
Test losses: 1.942728
Test losses: 1.360321
Test losses: 1.919351
Test losses: 2.739996
Test losses: 1.859565
Test losses: 1.556267
Test losses: 1.758536
Test losses: 1.521784
Test losses: 1.474530
Test losses: 1.783301
Test losses: 1.474425
Test losses: 1.597478
Test losses: 1.805592
Test losses: 1.530044
Test losses: 1.705798
Test losses: 1.487072
Test losses: 1.727431
Test losses: 1.731650
Test losses: 1.495441
Test losses: 1.422632
Test losses: 0.403737
Test losses: 0.378181
Test losses: 0.354909
Test losses: 0.377614
Test losses: 0.391332
Test losses: 2.272119
Test losses: 0.354120
Test losses: 0.351230
Test losses: 0.414854
Test losses: 0.361062
Test losses: 0.342075
Test losses: 0.395804
Test losses: 0.322479
Test losses: 0.327248
Test losses: 0.329753
Test losses: 0.341674
Test losses: 0.433945
Test losses: 0.390487
Test losses: 0.418431
Test losses: 0.346211
EarlyStopping counter: 1 out of 20
[E: 16] 	loss: 0.784439  	avg_loss: 0.784439
[E: 16] 	loss: 1.210277  	avg_loss: 0.997358
[E: 16] 	loss: 0.965952  	avg_loss: 0.986889
[E: 16] 	loss: 1.214313  	avg_loss: 1.043745
[E: 16] 	loss: 1.229816  	avg_loss: 1.080959
[E: 16] 	loss: 0.999478  	avg_loss: 1.067379
[E: 16] 	loss: 0.922191  	avg_loss: 1.046638
[E: 16] 	loss: 0.691128  	avg_loss: 1.002199
[E: 16] 	loss: 1.008166  	avg_loss: 1.002862
[E: 16] 	loss: 0.982701  	avg_loss: 1.000846
[E: 16] 	loss: 0.691626  	avg_loss: 0.972735
[E: 16] 	loss: 1.073377  	avg_loss: 0.981122
[E: 16] 	loss: 1.109688  	avg_loss: 0.991012
[E: 16] 	loss: 1.043121  	avg_loss: 0.994734
[E: 16] 	loss: 1.119640  	avg_loss: 1.003061
[E: 16] 	loss: 1.056936  	avg_loss: 1.006428
[E: 16] 	loss: 1.257973  	avg_loss: 1.021225
[E: 16] 	loss: 0.867069  	avg_loss: 1.012661
[E: 16] 	loss: 0.944363  	avg_loss: 1.009066
[E: 16] 	loss: 0.917275  	avg_loss: 1.004476
[E: 16] 	loss: 0.670948  	avg_loss: 0.988594
[E: 16] 	loss: 0.895415  	avg_loss: 0.984359
[E: 16] 	loss: 0.807919  	avg_loss: 0.976687
[E: 16] 	loss: 1.206474  	avg_loss: 0.986262
[E: 16] 	loss: 1.079525  	avg_loss: 0.989992
[E: 16] 	loss: 0.902227  	avg_loss: 0.986617
[E: 16] 	loss: 0.883152  	avg_loss: 0.982785
[E: 16] 	loss: 0.839420  	avg_loss: 0.977665
[E: 16] 	loss: 0.765314  	avg_loss: 0.970342
[E: 16] 	loss: 1.330562  	avg_loss: 0.982349
[E: 16] 	loss: 0.784463  	avg_loss: 0.975966
[E: 16] 	loss: 1.149516  	avg_loss: 0.981389
[E: 16] 	loss: 0.937865  	avg_loss: 0.980071
[E: 16] 	loss: 0.960920  	avg_loss: 0.979507
[E: 16] 	loss: 1.206987  	avg_loss: 0.986007
[E: 16] 	loss: 1.245168  	avg_loss: 0.993205
[E: 16] 	loss: 1.286077  	avg_loss: 1.001121
[E: 16] 	loss: 1.006310  	avg_loss: 1.001257
[E: 16] 	loss: 0.887897  	avg_loss: 0.998351
[E: 16] 	loss: 0.980527  	avg_loss: 0.997905
[E: 16] 	loss: 1.047943  	avg_loss: 0.999126
[E: 16] 	loss: 0.845624  	avg_loss: 0.995471
[E: 16] 	loss: 1.029316  	avg_loss: 0.996258
[E: 16] 	loss: 0.847864  	avg_loss: 0.992885
[E: 16] 	loss: 0.855779  	avg_loss: 0.989838
[E: 16] 	loss: 0.968893  	avg_loss: 0.989383
[E: 16] 	loss: 1.018112  	avg_loss: 0.989994
[E: 16] 	loss: 1.167139  	avg_loss: 0.993685
[E: 16] 	loss: 0.943844  	avg_loss: 0.992668
[E: 16] 	loss: 0.852956  	avg_loss: 0.989873
[E: 16] 	loss: 0.936309  	avg_loss: 0.988823
[E: 16] 	loss: 1.084042  	avg_loss: 0.990654
[E: 16] 	loss: 0.661625  	avg_loss: 0.984446
[E: 16] 	loss: 0.935642  	avg_loss: 0.983542
[E: 16] 	loss: 0.879295  	avg_loss: 0.981647
[E: 16] 	loss: 0.912154  	avg_loss: 0.980406
[E: 16] 	loss: 0.741285  	avg_loss: 0.976211
[E: 16] 	loss: 0.734040  	avg_loss: 0.972036
[E: 16] 	loss: 1.111171  	avg_loss: 0.974394
[E: 16] 	loss: 1.065446  	avg_loss: 0.975911
[E: 16] 	loss: 0.854454  	avg_loss: 0.973920
[E: 16] 	loss: 0.953396  	avg_loss: 0.973589
[E: 16] 	loss: 1.450267  	avg_loss: 0.981156
[E: 16] 	loss: 0.832333  	avg_loss: 0.978830
[E: 16] 	loss: 1.013317  	avg_loss: 0.979361
[E: 16] 	loss: 1.140700  	avg_loss: 0.981805
[E: 16] 	loss: 0.992142  	avg_loss: 0.981960
[E: 16] 	loss: 1.140982  	avg_loss: 0.984298
[E: 16] 	loss: 0.863546  	avg_loss: 0.982548
[E: 16] 	loss: 1.019687  	avg_loss: 0.983079
[E: 16] 	loss: 0.926513  	avg_loss: 0.982282
[E: 16] 	loss: 0.786185  	avg_loss: 0.979558
[E: 16] 	loss: 0.807520  	avg_loss: 0.977202
[E: 16] 	loss: 0.858672  	avg_loss: 0.975600
[E: 16] 	loss: 1.017373  	avg_loss: 0.976157
[E: 16] 	loss: 1.419545  	avg_loss: 0.981991
[E: 16] 	loss: 1.141210  	avg_loss: 0.984059
[E: 16] 	loss: 1.077283  	avg_loss: 0.985254
[E: 16] 	loss: 1.259218  	avg_loss: 0.988722
[E: 16] 	loss: 1.088767  	avg_loss: 0.989973
[E: 16] 	loss: 1.004714  	avg_loss: 0.990155
[E: 16] 	loss: 0.981425  	avg_loss: 0.990048
[E: 16] 	loss: 0.671425  	avg_loss: 0.986209
[E: 16] 	loss: 0.955624  	avg_loss: 0.985845
[E: 16] 	loss: 0.852072  	avg_loss: 0.984271
[E: 16] 	loss: 0.927150  	avg_loss: 0.983607
[E: 16] 	loss: 0.895918  	avg_loss: 0.982599
[E: 16] 	loss: 1.131265  	avg_loss: 0.984289
[E: 16] 	loss: 0.888107  	avg_loss: 0.983208
[E: 16] 	loss: 0.746123  	avg_loss: 0.980574
[E: 16] 	loss: 1.171425  	avg_loss: 0.982671
[E: 16] 	loss: 1.084586  	avg_loss: 0.983779
[E: 16] 	loss: 0.863304  	avg_loss: 0.982483
[E: 16] 	loss: 0.763785  	avg_loss: 0.980157
[E: 16] 	loss: 0.704488  	avg_loss: 0.977255
[E: 16] 	loss: 0.936116  	avg_loss: 0.976826
[E: 16] 	loss: 1.002075  	avg_loss: 0.977087
[E: 16] 	loss: 1.068806  	avg_loss: 0.978023
[E: 16] 	loss: 1.041730  	avg_loss: 0.978666
[E: 16] 	loss: 0.867317  	avg_loss: 0.977553
[E: 16] 	loss: 1.074126  	avg_loss: 0.978509
[E: 16] 	loss: 0.654268  	avg_loss: 0.975330
[E: 16] 	loss: 1.086953  	avg_loss: 0.976414
[E: 16] 	loss: 0.960084  	avg_loss: 0.976257
[E: 16] 	loss: 0.972082  	avg_loss: 0.976217
[E: 16] 	loss: 0.983173  	avg_loss: 0.976283
[E: 16] 	loss: 0.928078  	avg_loss: 0.975832
[E: 16] 	loss: 0.840556  	avg_loss: 0.974580
[E: 16] 	loss: 1.218123  	avg_loss: 0.976814
[E: 16] 	loss: 0.746087  	avg_loss: 0.974716
[E: 16] 	loss: 1.314640  	avg_loss: 0.977779
[E: 16] 	loss: 0.743487  	avg_loss: 0.975687
[E: 16] 	loss: 0.783275  	avg_loss: 0.973984
[E: 16] 	loss: 1.020893  	avg_loss: 0.974396
[E: 16] 	loss: 0.676215  	avg_loss: 0.971803
[E: 16] 	loss: 0.632846  	avg_loss: 0.968881
[E: 16] 	loss: 1.341698  	avg_loss: 0.972067
[E: 16] 	loss: 0.749665  	avg_loss: 0.970182
[E: 16] 	loss: 1.215970  	avg_loss: 0.972248
[E: 16] 	loss: 0.708997  	avg_loss: 0.970054
[E: 16] 	loss: 0.880043  	avg_loss: 0.969310
[E: 16] 	loss: 0.900369  	avg_loss: 0.968745
[E: 16] 	loss: 0.659166  	avg_loss: 0.966228
[E: 16] 	loss: 1.009448  	avg_loss: 0.966577
[E: 16] 	loss: 0.874240  	avg_loss: 0.965838
[E: 16] 	loss: 1.189469  	avg_loss: 0.967613
[E: 16] 	loss: 0.770340  	avg_loss: 0.966059
[E: 16] 	loss: 0.919169  	avg_loss: 0.965693
[E: 16] 	loss: 1.120840  	avg_loss: 0.966896
[E: 16] 	loss: 0.780069  	avg_loss: 0.965459
[E: 16] 	loss: 1.192406  	avg_loss: 0.967191
[E: 16] 	loss: 0.998987  	avg_loss: 0.967432
[E: 16] 	loss: 0.966448  	avg_loss: 0.967425
[E: 16] 	loss: 1.142122  	avg_loss: 0.968728
[E: 16] 	loss: 1.335435  	avg_loss: 0.971445
[E: 16] 	loss: 0.942907  	avg_loss: 0.971235
[E: 16] 	loss: 0.873973  	avg_loss: 0.970525
[E: 16] 	loss: 0.752017  	avg_loss: 0.968941
[E: 16] 	loss: 0.828873  	avg_loss: 0.967934
[E: 16] 	loss: 0.749621  	avg_loss: 0.966374
[E: 16] 	loss: 0.865148  	avg_loss: 0.965656
[E: 16] 	loss: 1.080655  	avg_loss: 0.966466
[E: 16] 	loss: 0.864001  	avg_loss: 0.965750
[E: 16] 	loss: 1.213915  	avg_loss: 0.967473
[E: 16] 	loss: 0.717896  	avg_loss: 0.965752
[E: 16] 	loss: 0.860360  	avg_loss: 0.965030
[E: 16] 	loss: 0.889608  	avg_loss: 0.964517
[E: 16] 	loss: 0.728913  	avg_loss: 0.962925
[E: 16] 	loss: 0.881779  	avg_loss: 0.962380
[E: 16] 	loss: 0.615372  	avg_loss: 0.960067
[E: 16] 	loss: 0.912330  	avg_loss: 0.959751
[E: 16] 	loss: 0.850951  	avg_loss: 0.959035
[E: 16] 	loss: 1.010601  	avg_loss: 0.959372
[E: 16] 	loss: 1.243129  	avg_loss: 0.961215
[E: 16] 	loss: 1.250811  	avg_loss: 0.963083
[E: 16] 	loss: 0.853500  	avg_loss: 0.962381
[E: 16] 	loss: 0.851609  	avg_loss: 0.961675
[E: 16] 	loss: 0.881688  	avg_loss: 0.961169
[E: 16] 	loss: 1.146483  	avg_loss: 0.962334
[E: 16] 	loss: 1.103860  	avg_loss: 0.963219
[E: 16] 	loss: 0.834813  	avg_loss: 0.962421
[E: 16] 	loss: 1.076936  	avg_loss: 0.963128
[E: 16] 	loss: 0.918942  	avg_loss: 0.962857
[E: 16] 	loss: 1.209736  	avg_loss: 0.964362
[E: 16] 	loss: 1.406551  	avg_loss: 0.967042
[E: 16] 	loss: 0.805257  	avg_loss: 0.966068
[E: 16] 	loss: 0.774726  	avg_loss: 0.964922
[E: 16] 	loss: 0.959116  	avg_loss: 0.964887
[E: 16] 	loss: 1.213932  	avg_loss: 0.966361
[E: 16] 	loss: 1.241602  	avg_loss: 0.967980
[E: 16] 	loss: 0.995363  	avg_loss: 0.968140
[E: 16] 	loss: 0.766198  	avg_loss: 0.966966
[E: 16] 	loss: 0.873580  	avg_loss: 0.966426
[E: 16] 	loss: 0.993973  	avg_loss: 0.966585
[E: 16] 	loss: 0.757392  	avg_loss: 0.965389
[E: 16] 	loss: 0.771084  	avg_loss: 0.964285
[E: 16] 	loss: 0.736216  	avg_loss: 0.962997
[E: 16] 	loss: 0.885672  	avg_loss: 0.962562
[E: 16] 	loss: 0.878196  	avg_loss: 0.962091
[E: 16] 	loss: 1.079077  	avg_loss: 0.962741
[E: 16] 	loss: 0.881798  	avg_loss: 0.962294
[E: 16] 	loss: 0.868440  	avg_loss: 0.961778
[E: 16] 	loss: 0.936090  	avg_loss: 0.961638
[E: 16] 	loss: 1.081936  	avg_loss: 0.962291
[E: 16] 	loss: 0.773521  	avg_loss: 0.961271
[E: 16] 	loss: 0.829906  	avg_loss: 0.960565
[E: 16] 	loss: 1.411370  	avg_loss: 0.962976
